0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,label
0.0013632069473319076,0.0011663645970103342,0.0006918211743893217,0.0021353472829167175,0.0024394056387171655,0.002201063199799734,0.0119153729999525,0.04668770916088145,0.022125663109764906,-0.0023275976667992437,0.016908513935943097,-0.0018418167427906504,-0.016866693244317468,0.002953113165025437,0.11386446220282742,-0.008132706817480984,0.1660061671242867,0.022946600825128345,0.15462229385598705,0.14834296967707164,-0.13403808280054752,0.00943131939440637,-0.04627069282403792,0.21862507502568046,-0.05004712999545854,0.04310071913560869,-0.21164322371242236,0.27056157625084737,0.38597600525887926,0.9913597113991988,2.180003580209149,0.03266840811546216,0.5918404614882143,-0.4492456701847535,-1.7119159667946897,1.57842737926601,0.19593197170688464,0.8586846568782974,0.20487373038226386,0.1934845684936017,-0.08939483010000351,-0.2047645123794946,0.18642736412036,0.22725264153769045,-0.17345622590826765,-0.00854204231274373,-0.35283333243759274,-0.5595853425984174,-0.017254816873561757,0.05448788959093252,0.6033354301785645,1
0.05097196124885538,-0.014856664161404262,0.029840400155032278,0.004134095870880734,0.006396496899785922,0.0012731351818699886,0.3170926472101104,0.5167499181825677,-0.08602030445834682,-0.022645195072809984,-0.007866925780163552,5.0759376849048996e-05,-0.04516123723588513,-0.009774594567723258,0.3951096954769797,0.41480489951739696,-0.06578161684485109,0.37019382501094666,0.09905246798883152,-0.1947036642299331,-0.13781464118319556,0.34324218999461026,1.4996665917105387,0.7539311342785302,0.5434853098071653,-0.5324933212487568,0.051999205685916546,1.2672691796800701,0.44204729374036295,-0.44209358358428696,-0.08167361173079404,-0.020999605733382484,0.19906386685005673,-0.21217474198283942,-0.39058908131831227,-0.0931788645019322,-0.42427125391564285,0.25288769009191286,-0.7630775520674181,0.07734961010089475,-0.3131778747807956,1.1367181787164866,-0.12360247472131985,0.014504678195560537,0.5845004101339337,-0.32357738078109916,-0.23136409095588603,1.39233520933573,-1.437692887939935,0.43838131852131923,0.2372981925157694,1
0.026814673725267833,0.005056454267163139,0.11718976604873693,0.00699090916401516,0.04914327284056395,0.01284811056085613,0.02313079271086268,0.25658674826399414,0.038691302525619094,0.0009739193070173319,0.025547450947358906,0.02697533694966395,0.016738487675659233,0.0244046802079644,0.20595039815675426,0.08222262966061475,0.28615690234085017,0.043737676470946174,-0.08032173366897037,-0.017859686497893927,-0.20088866284528675,0.30031707966609444,-0.07273231574942321,-0.07371459706027784,-0.03442457631785817,0.16402208282071828,0.07427122925441729,0.1963019305726654,-0.017376182941124765,-0.08289238508706813,0.07270794421010282,-0.13190607776420338,-0.043446237114137504,-0.027876431405779924,-0.08935713002516257,-0.031608401497764574,-0.008796179706434645,-0.08921192585610332,-0.027962004676437228,-0.1080902553934738,-0.018164943286108192,0.003950958605761111,-0.0009407913730480913,0.056703612331431855,-0.04537768945188565,0.38630499375386984,0.279391776900074,-0.015048724444866355,-0.05273652697227625,0.23914709933737996,-0.1503394515168413,1
0.3309651714572443,0.4473776459120554,0.12032345620372607,0.3818790411727526,0.4774671395953097,0.12989388258010884,0.018808380578561094,2.0387877183984213,2.5896111328929052,-0.07371037097928096,2.1108781663211804,-0.3180705881806096,2.0778532186536136,-0.06876174050939521,-0.3978257092321632,-0.10704177324168733,0.663707400247863,0.2554853322143581,-0.3812859474034692,0.019455950546455054,-0.7796472237257706,0.5881775412457466,-0.2454331727552181,-0.09214551963004496,-0.34553916227428133,0.1758861297152989,0.006944643711829044,0.37195761194878657,-0.046543291718596065,-0.4362073412596714,-0.022480150561379208,-0.5834969132644195,0.23626067614793467,-0.08952711781811812,-0.1438415280429872,-0.028325040012741935,-0.0316228762519631,-0.10435976066054511,-0.15471429564176253,-0.07766789806642933,-0.3486466248199457,-0.26746529007284847,-0.21115554381967605,0.029564074592317694,0.265077652337172,-0.20452553589161118,0.11974817618955988,-0.803545986700484,-0.14537837484233063,0.3213978553624878,-1.0959551274924741,1
0.3990183141542762,0.3303411584962781,0.02491017923988074,0.3774835950700625,0.10003177238447966,0.22361089182017216,0.023470383928115145,1.8505816777005362,0.9694719783074351,-0.07249346702454999,0.8891222592823028,-0.16999656548527223,-0.7323453235149401,-0.036618914733628126,0.8769494907769217,1.5883749437880468,0.8231813027611561,4.882618935754147,2.2794928652822977,0.3621958425411442,0.396490397779509,0.3149077208998691,0.1919734896582903,-1.4650643220714332,-0.6989823938516694,0.641925448005263,-0.17557766534967117,-2.654005685569085,-0.6278678645495954,1.8857257995465746,-0.6028417341569636,0.7267655293783127,-0.4757889408843712,0.6013624160876445,0.4694592350499051,0.10415482806498157,-0.3513752533654197,0.13239838450809896,0.13587206538245838,0.13294254436015607,0.40038939445984756,-0.27029685870096704,-0.34514427521399527,-0.5774760611136273,-0.5953768332305385,-0.17208731922743992,-0.33209714467241186,0.7447353566611965,-1.1033559522147522,-0.7249765143620963,2.400865948031109,1
0.0022027480990147027,0.0021121294729976245,0.0009383515840415597,0.0027104976577591896,0.0048600847747336026,0.002056744065176632,0.012465539215798007,0.10355240281311337,0.0792445940906065,-0.004184461282044244,0.07153830977832797,-0.010202885990632116,0.058913618293749026,0.013709739213723017,0.05420396806657671,-0.01013482651818606,0.10657358110142676,0.07896899767276776,0.027156061566619257,0.02595388827276237,-0.01726707463083314,0.013467050139317843,-0.06668650045508187,0.0009574559963331682,-0.00430503931052641,-0.004121616032217077,0.013509684290475547,0.19094297102823105,-0.10864194793466438,0.01286229652676618,0.08846026669259535,0.03233777797270447,-0.1401006958781356,0.029728356673790556,-0.0012635416189754715,-0.037267575871055,0.044312369848435076,-0.16021522620318343,0.01613915476107558,-0.05409722578675384,0.01617527092402642,0.04292974914873575,0.1378765755573135,0.22210448647136477,-0.2482454978040809,0.6005457131144412,0.46743562657022003,0.012053480151869866,0.039316273583753884,0.41238723713483083,0.33536242963757107,0
0.046762061215102645,-0.018207705257045483,9.603012292611079e-05,-0.001106085178561445,-0.0004883581040625881,-0.001690559996472714,0.07681407809116796,0.031515491011430835,0.046809170049834356,-0.002354430184794903,0.03910193547053196,0.0036790129790428413,-0.018216900459548283,0.013929685814604981,0.35850886080020883,-0.24565049511947135,-0.11183337958371524,0.03657088567156898,-0.005083568298221312,-0.03506871431794933,0.031207686756249395,-0.05747547319649478,-0.02686708851711181,-0.019462632727177492,0.1552911880035063,-0.17372992524436462,-0.023031042008432895,0.010430733292357967,0.2631748765253275,0.24221240190854704,0.5781946047162515,-0.051391273254527275,0.4046662858159105,-0.09017633877260864,0.5755846661320281,-0.6009799105038734,0.06678215087844183,-0.014395742546029287,-0.5949179573126999,0.2160525962317677,-0.14433094405413371,-0.1555700639856178,-0.29795518052135594,-0.46548436802033627,-0.46030955655865113,0.14938135239491243,0.20185350956875886,-0.15234118005779265,-0.05379320343580285,-0.18514196959901338,-0.10292175076224366,0
0.0008141315918469443,0.000657518065475822,0.0005480364561196252,0.0009231846688512894,0.0013856283663740672,0.0008948905997568222,0.04428647455930268,0.04385060672557734,0.0010258712579815784,-0.002026142197454276,0.006453564571780918,-0.0009428030320091336,-0.00935365086905747,0.0017858242556743258,0.09720644544169285,0.060543120124542674,0.022407184024420716,0.02723074285084584,-0.00950699567708459,-0.024419799431195092,-0.04528358584438223,0.05204776653894145,0.019798636953885826,-0.033433943379422834,-0.006883460746458538,0.01634232773543515,-0.02273542348138869,0.07177120578164806,0.0988283150422631,0.13207346778724527,0.3134714402554463,-0.004426472303182449,0.06644889706897412,-0.07190066900348767,-0.25540326717895034,0.1778502616799644,0.0052487905947958095,0.06625563501926393,-0.002608243886549566,-0.009364956554036335,-0.04489981014934811,0.03060290179322724,-0.00857056550556725,0.06997283276077194,0.08203910761070424,-0.03302198281423795,0.002907385043519473,0.3373485975754824,0.10916324163773151,0.10723630668338169,-0.2547152510399505,1
0.2527625517694125,0.18098629374119957,0.003845478106163707,0.16227672203229818,0.12170773949013389,0.0976061762135714,0.024078427292185837,0.9447852167896652,1.704173897141233,-0.0029963851158809297,1.3877750790461598,-0.04941516589818829,-3.7559672997065356,-0.20341466174003875,-0.9308861414466031,-0.19627247578590534,-0.40893761953600927,0.10160425576819414,-0.27135100664915934,-0.1857743964880679,0.03380231433204604,-0.05350662639571328,-0.004505825624822518,0.09811963246773626,-0.5193727506895588,-0.3018868905824113,0.5181685060952638,-0.019132153194051378,-0.2933948634031445,0.686117628383912,-0.6818480831996129,0.025777938701956268,1.762997007741261,-0.5247840131854907,-0.00904089249598702,0.2538535822494685,-0.04355334320743523,-0.10925476261655508,0.4460086825630705,-0.18093710730333745,0.23634720484412597,0.05439772439909265,0.2647321333698264,-0.027998641301269053,0.14540948001738818,0.46661161168947296,1.149809680810469,-0.025132346486891333,-0.4535247521489838,-1.0768730941565505,-0.4113595587757862,0
0.027376805556139226,-0.002597934503750671,0.005758655691033776,0.008366078836984411,0.0541745423118393,0.05198245511333619,0.01019299784348129,0.12131964534675128,0.10190092417202166,-0.00460968873734531,0.10236553223329495,-0.0748853351220791,-0.034695743189557864,0.02202653970072619,0.2715264690432782,-0.13468552184096286,0.07560052609088244,0.0519165296010043,-0.05004231589279462,0.01649044729498691,-0.05893255882411404,0.07913504441710184,-0.10005382816273321,-0.39803383292661626,0.08124487948029911,-0.022469655392022822,-0.021629419119835132,0.1884285207611899,0.037172289171897306,-0.02900760412489429,0.13956884366425618,0.14012007932897647,-0.2104425696120601,0.23730278513153888,0.288285629502039,0.22072351171082594,-0.029988313870277995,-0.036897769531248945,0.37095185464726677,-0.045655629219860674,0.3959138431983966,0.3353376992485275,0.17992646100226112,0.0014195326369792513,0.1657017134265822,0.09669892748825233,0.043878684623356305,0.09107976037682704,-0.03949243976127426,-0.019247540629035907,0.29068691152483467,1
0.19409013894522842,0.18588849414916025,0.003507908407002001,0.14599826532457666,0.10737299659200489,0.0889435947846678,0.037507576448438974,0.5978525907724953,1.0510076265841395,0.0007223021587884965,0.824203925292629,-0.03950406754012121,-1.9914719780251524,-0.12444037833891392,-0.37486141623697045,-0.08343929287656371,-0.12056526378574922,-0.08162777447454718,-0.04108508601509678,0.046738286681684775,0.08358415359907441,-0.09314349709522843,0.024815055480456368,-0.09252046768268948,0.6047903187154963,0.3134794694142797,-0.5687979785491362,0.07019881603589306,0.11825162192951774,-0.13223089656089881,0.6271631534644115,0.033573895634386244,-0.6590460069191276,0.2175533134793685,0.20359432712119974,-0.25313645174995,0.013079972310826003,-0.10168721713720918,-0.057257599756983184,-0.05140407569786977,-0.058909996316934846,0.03656275126914301,0.06852004080486632,0.023670972991461772,-0.18468584700948631,-0.07527820385951028,0.02799459187588901,-0.20952354724765437,-0.1394501017499864,-0.4956334161967666,-0.39822658390290516,1
0.02953146639126988,-0.0013831933283230127,0.006385935532731308,0.010743569811832325,0.05568359840959735,0.053747140755968134,0.17019873730730706,0.16260841745359864,0.1613317383287751,-0.007233558847603875,0.15377782181233762,-0.07995441801132674,-0.0906191461460637,0.025553403963635903,0.5542286669181683,-0.26247919454866386,0.04294957439783594,0.06652382728900678,-0.05021663093468825,0.034612943603756996,-0.06212402780249983,0.09780199847604681,-0.0858370653772563,-0.5799583088802904,0.269715052124862,-0.0866497479105517,-0.11864643523822055,0.5728735503227316,0.15031885385660887,0.6488179158940601,1.036844083714844,0.36795894411143665,-0.25792281477891776,0.4493762303166849,0.8125933339544067,-0.20719122241086857,-0.05681096274285656,-0.5730464002212045,0.6668078416927679,-0.349945352000373,0.8115557549985203,0.44193232701796603,0.1528308172183247,-0.395204312673955,0.2325313020133481,0.12048458017455473,0.33762689810564944,0.1625888694088173,-0.17562558400821313,-0.314979638821343,-0.11470706075670531,1
0.0018393754804305264,0.002064307614761905,0.001670497439091228,0.002768602157019712,0.0034220222844320875,0.002369866841929138,0.008017633950214898,0.3150905537181251,-0.10854807064805444,-0.007351151057796323,-0.0472410357870404,-0.002461618878685857,-0.016146777236202493,-0.0029652584222477464,-0.003863287526368348,-0.0269715321139508,0.0512067970287864,0.2890477073304217,0.16219607620091636,-0.016999557651930817,0.0676958811722612,-0.047866720039195614,0.030342614286662774,-0.08959711231584017,-0.08575228757987358,0.02374063482836454,0.031232111005914047,-0.274139357427523,-0.22145408202300954,0.12431482426231838,0.11826821461005584,0.007953480908541007,0.014641334239061499,-0.04073146547479102,0.02339785655924875,-0.06512672454892103,0.002477011846935175,0.0014988547292416766,-0.12125560520374423,-0.031182627555900778,-0.08156819397548253,0.1504073255271811,0.04052941086260253,0.0990670426120703,-0.01600662114071971,0.10753990485808913,0.03253548763297878,0.1534497568618846,0.14249154787682283,0.010210038402886807,-0.02245745390417981,1
0.2557359194953598,0.2559299906766453,0.005497063681244425,0.21501704350759004,0.12299017684935278,0.1486890277898615,0.0448455320333126,1.1640706170697763,2.0366121037281393,-0.00606896135616638,1.6993489896370904,0.008836589396126977,-4.685601627990153,-0.2659209462786939,-1.2026164432327349,-0.3125442795921534,-0.6645655218148081,0.20938328926483907,-0.40941266686454125,-0.35907411988395915,-0.06088471803698784,0.012247035581683873,-0.02271659924323564,0.18892622552476984,0.40990570669188936,-0.21043321159254902,-0.06454081292449142,-0.22094195167872496,0.27843188243825934,-0.05398634112461133,0.41087805434655056,-0.018286901900611045,0.595026733900349,-0.25311422543178225,0.19714144139779796,-0.2281500686412225,-0.000443759186951304,-0.08114116096660473,0.3241343920807388,-0.21819019500445438,0.2714739653900396,0.3210188730719943,0.18657231597631607,-0.18071210147241618,0.2718671954009263,0.2916579584219115,1.1897036386782278,-0.15916479110347273,-0.47890493498808423,-1.5726845135885064,-0.37330908243596994,1
0.20541819011079923,0.21224462296253416,0.0035344952577486925,0.1407409736021618,0.10493114724747597,0.09183986108385903,0.03612157748697662,0.5909007758318677,0.95505287057456,0.0120779796602576,0.6503857386555272,-0.04369261033868719,-1.5381249118062919,-0.0820860512532042,-0.08115412435070281,0.10368458928037122,0.08601389191585423,-0.18931509353400353,0.10865716344572482,0.2573849305213942,0.13386002112982764,-0.02579740951882465,0.15839607523881843,-0.10639878444800552,-0.0876941772722599,0.3874945061270237,-0.22243287941994383,0.6020110441900833,-0.6594519121564728,1.2896694771925603,-0.3479396541940462,0.20920041972190448,0.8178487926808344,0.016186935041824856,0.3834356261063027,-0.37054759651949565,0.046435897839647654,-0.6832877787451168,0.032535408686361386,-0.29871317723435387,0.2241241980938967,0.21434456527669993,-0.3013903130735619,-0.059671499411285966,0.1770657666691242,-0.7052585733454385,-1.649375921624267,-0.3815078954423521,1.2337030887605156,2.614348044348989,0.1906142146846681,0
0.010751482948087235,0.013216525660090486,0.0014545915157694765,0.05795102795142497,0.002517893741683098,0.051377585152681246,0.03067798948612755,0.10477898640931416,0.14064765468603638,-0.0028265653070283048,0.12323205400034978,-0.007457658352832501,-0.26970275475291927,-0.017919214742214522,0.038411850928230844,0.03573010434582155,-0.03257256111442377,0.027087198691737004,-0.014368902104980149,-0.0006212942986283743,-0.1010812506257409,0.06666691673324433,0.11456505773816265,0.05547949971897454,0.26886570615277977,0.08133349749423184,-0.2307111021445099,0.32682891112223633,-0.029861199449227722,0.5457256883783737,0.47763553384416724,0.17076933232269947,-0.21437058632778916,0.24442035817297417,0.536798394863614,-0.5181723455675229,0.0493732853725373,-0.5208419193870577,-0.11172021597814352,-0.19143602413139404,0.19308903610536132,0.2419186777255508,-0.2495342995633439,-0.2953601156860196,0.22735778853593253,-0.453260982545023,-0.7757150647062039,-0.29570350774495213,0.7088259970470104,1.162487508545698,0.21858871120776385,0
0.0035941293555818953,0.0036367087911729355,0.002479631265338447,0.005042959936022027,0.005950547695255888,0.004849197679351527,0.008901686006006725,0.48166263374699125,-0.13671709837012253,-0.012709374798813403,-0.045909521431890865,-0.00922235507303371,-0.032815840795130044,-0.001016315636571549,0.20383778092243307,0.5776915331300507,0.12948892844259974,1.7832196417206805,0.751364587701735,-0.08270480604240593,0.16351767197183703,-0.18939094405274343,-0.189290661664349,-0.3810121897779124,-0.4483359915130937,0.3948527671011317,-0.18615795388006054,-0.9221840574368345,0.593699781878804,0.4276058530309801,-0.01708768806082999,0.11001665621669977,-0.11347038517391032,-0.1321795693096331,-0.0374480020002036,-0.18707786741703958,-0.06549415084483569,0.050747903988707765,-0.15648115526652723,-0.1171047451319389,-0.12434995778622535,0.49248690838944786,0.21023268586126426,0.2740284791813743,0.018062892364135538,0.2463890923550393,0.03752149355547366,0.24034873543407825,0.34710330833261405,0.15502320800162064,-0.15601217566431452,0
0.0622511124942703,-0.02415326479703144,0.07744831810705963,-0.0021637493676666428,-0.0012480618970569517,-0.00354314642353048,0.058957671336722854,0.028969247476663285,0.06273622091317448,-0.10602504863545449,0.010488701211584793,0.07421283007276057,0.012496258788059643,-0.005375974547348762,0.09215071966965535,-0.058026156086223565,0.06102741579821158,0.016163384667511386,-0.01946709782456104,-0.03520564215837784,-0.005895397639683124,0.028936698699075857,-0.033722330658778034,0.09421560791254596,-0.10417099598953251,-0.11993993086910681,-0.14440349259863522,-0.058773831982009375,0.034885635843763016,0.03175793142065519,0.21804618891657263,-0.01746444265818164,0.04669804035781121,0.05116230029006348,0.464433727136645,0.008775296437788665,0.19610758474376558,-0.07580819924771659,0.38622299659842607,0.06681380631586964,-0.24643890976780602,-0.27358756985848925,0.23972473338677436,0.4723632873158459,0.23964632653385592,-0.12274414142590588,0.10018627745562866,0.24062555285100384,-0.295969910686486,0.15970777748466933,0.031090521990053875,0
0.2328092944228509,0.2539460801710815,0.022662467599007842,0.19785811701655254,0.14091183900831167,0.10173947082393407,0.17456530835767617,2.412564595321009,3.8682925773311045,-0.16754156850163088,3.066514755734815,-0.5347411420869049,2.862646267297604,-0.20359726457165564,0.18255832145490816,0.04833182246539644,-0.960647398684571,0.9747651502611216,0.05055722030970614,-0.19967832946205916,0.1037696806146038,0.7196654841559498,4.417659076927516,1.7613040398382556,2.122808827604649,-1.3379641217290374,-0.36674812979870786,2.5475373443344633,2.150100183380106,0.5011698515782775,0.7080162785452977,-0.010103333935455934,0.8090810959924115,-0.2246531089435684,1.2790564496938064,-1.2592140738260102,0.37039380715049236,-0.24121584825093706,-1.2383687011797657,0.14438531529385107,-0.31695412741760326,0.6382011300143259,-0.13085964959254462,0.020911656564651764,0.020317773108201195,0.5090280248484906,0.13844196800350983,-0.38743042982361336,1.5152538743184674,-0.5226137647858056,-0.2929726855404538,1
0.39759170402552474,0.42639389222134566,0.007019078474535759,0.25056661892172255,0.20293571668109694,0.1563558758943042,0.02541667404084095,0.7514307730312844,1.187242092840638,-0.025987625670170322,0.9894628269079806,-0.059902056669173614,-0.6545344572797959,-0.07440397387551938,0.6019250274720289,0.5724205570203993,0.4939221817037682,-2.642355130818993,4.959550029788192,-2.824312464211954,-0.15872363644845092,0.2595370324745102,-0.1801172383524932,-0.15878977146758422,-0.200007886496705,0.44255793369199004,-0.16908864177566066,0.32251629286441025,-0.3303519119882195,0.1185019115345209,-0.2323811087986783,0.0619459632905646,-0.3734155222743735,0.0730725434645007,-0.1491358444753288,0.039507545141540104,0.01623276689363412,0.022141103991589074,-0.05892770841760517,0.11203227423460002,-0.19919777744719405,-0.17521520870361354,-0.11406226611675045,0.27654711779659413,-0.28780432870394546,-0.07648459102220889,-0.3356814692906212,-0.1492680324693693,-0.08731748422803513,-0.4144885122714574,-0.24434699515319297,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10041141079777206,-0.016454544492313705,0.026348963767790834,-0.009225000213220457,-0.0017165134449433988,-0.0051330568877647285,0.007900669162413198,0.12300433689861386,-0.04354902897771642,-0.029322575667585348,0.07328587852101454,0.030054611417676038,-0.06025929052412061,-0.004932932941283176,0.2347475160467877,0.41026532194824017,-0.09663218550917796,-0.12312682532954779,-0.12838292089502035,-0.07722383070129801,-0.09870494352320598,0.1354375855374944,0.14687459009322576,0.16093968550880616,-0.07037477468546867,-0.06104560410219729,-0.009672545541143121,-0.02348493663008551,0.026915349845701916,-0.047030635874280316,0.05114981852880505,-0.009638634478823859,-0.01959326177253165,-0.03450573440429393,-0.024133125923040517,-0.044799504813057785,-0.010310467323408325,-0.005002109797920054,-0.059094332831241304,-0.05038890875832805,-0.019177475471087137,0.055398678242222235,0.020860167511309854,0.019862046417887122,0.06888239924096375,-0.030533054960624355,0.0774124166749666,0.16116280344295172,-0.03115784340589111,0.05489133130299209,0.06165757466626717,1
0.0020455111142823204,0.001457309240736048,0.0002912209799074473,0.0024033470817574096,0.0017516472268007293,0.002075289418378547,0.05198152001289406,0.033290525781877134,0.057163591938477365,-0.00050478154124567,0.04652828515420867,-0.002829720095310557,-0.08768102737908447,-0.004866957423959551,0.025212147648407665,-0.010971486721644223,0.026587864765160486,-0.0002750442183879027,0.012825452949300804,0.022355155055451083,-0.012707357223090198,0.03415063707828167,0.03221394601257289,0.01785860944230562,0.11025713443770835,0.041229875498675544,-0.13286724950254075,0.24710468477740305,0.002137180104216641,0.4619948175062301,0.47783878835366245,0.12818656944370355,-0.05173371068456194,0.13502847017445946,0.36117265200227844,-0.3522888003607271,-0.001498370647006613,-0.33542964706766226,0.014373008065346216,-0.14878892615767456,0.16925340519411491,0.07844991105185473,-0.1089592989413087,-0.2321128489215386,0.04540041012498556,-0.14683607922615938,-0.17301513372752403,-0.10211272238736398,0.1459682247266061,0.24268021032950748,-0.11650038382354874,1
0.043192106219225625,-0.016228179349268606,0.006659799104501107,0.003529216578074629,-0.0004597536474161859,-0.0023059016371158544,3.8056979646771896,-0.07501904523826966,-0.0018905780027006255,0.012611997714341782,0.00028712986914177164,-0.011836493900154588,0.013617258676709975,-0.0021905625789138874,-0.057362402523912503,0.05262586516720873,0.03547623064775024,0.026816823880381903,0.013287156745247336,-0.01070708008755931,-0.045200069647882785,0.06033166926103543,-0.0370265894803294,-0.16006941822482987,-0.11453416108846105,-0.012331751422385108,-0.036376513818480505,-0.24830088179031462,0.1464424119349436,0.03344156747507847,0.1300310251011395,-0.04555050122566047,0.14529072328406076,-0.04883623387884134,0.3640312347806041,0.9672879208196873,2.811805754551355,-0.5418344225679942,-0.14113776332850486,0.20001184276710265,-0.34939894127855275,-0.3736857411196995,0.27842299477048454,0.9398704471427757,0.5981762617323333,-0.26693840134140706,-0.23160852634740126,0.5586891412463301,-0.29402005283558763,0.19820289818313055,-0.24013965851391575,0
0.0018633630040560353,0.0017321049064579872,0.0004622009267617826,0.0026383545313790886,0.002832346076774625,0.0019302208951967113,0.009240939802096624,0.08317357507442143,0.04812211222852751,-0.0015636700458533334,0.04829067394155667,-0.003349700344679474,-0.14814350059370807,-0.0033608873341191762,0.023201186278083635,-0.01263879317602495,0.023061677252475037,0.1302928087491035,0.04261179066908202,-0.015262495920303515,0.002055225767291665,0.0062199781391702,-0.05827112734078782,0.01699342271270838,-0.04173561521294079,-0.06147977363395522,0.055887888218322336,0.03466307518410213,-0.0777744571743628,0.05549857505155763,0.09862271095286973,0.034877783255486815,-0.18595879197887613,0.04988947048682401,0.007854621434130208,-0.0045873699724470925,0.02347962033564601,-0.07645871339117369,-0.008859102389496446,-0.04463762646107643,-0.014838317301054515,-0.00031394524250411004,0.13095866978327234,0.16746353285498156,-0.2731391750017567,0.4337991570329539,0.3242640921472174,0.12688431053157043,0.03293290132576699,0.05462160119582285,0.21988200138705313,1
0.001086288746347286,0.0005539053992342198,0.0003757596555451974,0.001277886347821945,0.000588862179976652,0.0008124218366375769,0.11230441571803938,0.015153792270238043,0.027088870295458277,-0.0011923851720925382,0.023138372038549147,-0.0015601070492074027,-0.030335338526431704,-0.0014765411995555549,0.0394417623896479,-0.02025488514259416,0.009269022016747503,0.01321542446683158,0.010361529713814585,0.007392238151881946,-0.013665573106872267,0.03174335182413667,0.032163034330386316,0.03764674681362639,0.07661329539953243,-0.0046177687264573365,-0.1191951746309164,0.23334417226005255,0.08664441085915321,0.46909226739001497,0.6853244315051247,0.11060375864550717,0.039066206442529,0.09598580049505441,0.4312533641871279,-0.3802350777378014,-0.04235925654259806,-0.3107031459406527,0.09220503358858885,-0.13237479631399207,0.19475957396261323,-0.0034234053578788975,-0.04774519773222454,-0.2541172599244019,-0.010321155939287258,0.04083767730517583,0.24735946290166444,0.04242684083349828,-0.1814453893126585,-0.31100496363419683,-0.2746780621834282,0
0.5948315277979569,0.08378107492207107,0.00581531289914214,0.1531586155061147,0.12376305427343129,0.14606806952831772,0.022115971001311213,1.215253579730327,2.1525774076734723,-0.023346937602862175,1.8134072488584516,-0.22086123221322845,-5.069559344105329,-0.2957402285615544,-1.3525599979644014,-0.4465036702771419,-0.6864175141545502,0.31134936095110516,-0.4819115889493873,-0.4517801762357745,-0.1531537875632816,-0.022102829243870116,-0.2790959377792633,0.15082226313104732,0.789292810072892,0.008745891538359436,-0.5025766810365285,-0.6890576557364329,0.8853760381651598,-1.5032096546859757,1.0247725708919024,-0.24668426633736315,-1.6012198102888773,0.3055434482383856,0.05430811157603004,-0.004279808586590732,0.01869360840787413,0.33623104369732243,-0.3511548302118093,0.40035844414952,-0.026265350702835946,-0.44201973611363954,-0.23569081869251682,-0.24426585344897148,-0.09105979441946338,-0.028143990180496205,-0.2030607388168592,0.2008154797816643,0.022476137793782623,0.4069518962374752,0.04500142214610617,0
0.0063855149897353615,0.008534458607993395,0.008724809455210585,0.011771305317550584,0.018077631449525733,0.01101595454423764,0.036901741186698436,2.128825979860691,-0.923687200198025,-0.049568870405483356,-0.4708056600181229,0.000836556080272229,0.007588647379605319,-0.02695439802947638,-0.14067726364640848,0.18613784978848064,-0.34405416196845245,0.5170309837786389,0.3382490279272161,-0.0038513093819950647,0.5206556960130221,-0.6661065762175095,-0.35315721105951986,0.34378792021734805,0.3052866382279712,-0.6186135800240422,0.498692778473502,0.14983316734864022,-1.9946862216514023,-0.4513881429660978,0.836058098911231,-0.19370346192473845,-0.0880845521365209,-0.04962139983541971,0.047034777362471844,-0.0825787472812805,0.1774253481300424,-0.15109210548509888,-0.19368627806854008,-0.027176828021097207,-0.12878673785539585,0.16959581096977966,0.12255225553570923,0.4013271934530415,0.050742002125887156,0.6131998692394884,0.30300869994239077,0.5338976109276575,1.3594104335405763,-0.18850286117342807,0.059106462058657744,1
0.21776222312259053,-0.08792386581184913,0.14893162939070048,-0.011140258696571311,-0.0053480431160181675,-0.011474527903418139,-0.0004362684370758591,0.04310594970773182,0.01892032994078496,0.00016689524255948662,0.039713459087964406,-0.12279899215052308,-0.034864855013808406,1.566806097160106,-0.048952642600810295,0.01813827581952692,0.03361896227716152,0.06336036091508049,0.008579894752595872,0.0017155696795024588,-0.06573655936570684,0.07766377071797342,-0.07316875437559929,-0.05200237897229709,0.01230581970613533,0.20340706649827747,0.221858462338475,0.02153429342505211,0.03133849001436592,-0.13655462145888023,0.08784058565827672,0.09297409308086835,-0.034573280613620944,-0.022625058346327154,0.01943672979023365,-0.006807568487278252,-0.012098843814183838,0.050364035414837506,-0.2635564812414768,-0.44406378375328953,0.20926347230571424,-0.36419007924843255,-0.2871740255720614,0.02345998807521397,0.3506422196819249,0.5474277205916911,-0.4350239623994171,0.08727437584458361,-0.026960853943459092,-0.06772367200671413,0.0029777432285694426,1
